ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,ph_deviation,organic_turbidity_ratio,chloramine_organic_ratio,Potability
5.699873488404511,159.43560108087215,31977.37013682092,5.249974384483521,333.073545745888,501.7432180670225,8.008011415089925,55.87024536465181,2.416402097988852,1.3001265115954892,3.314021332680343,0.6555901904685756,1
3.889106956840228,188.80412573040883,34798.25258680311,6.79643915408815,333.073545745888,468.0802666084355,13.1707632092033,49.523769983067695,4.765205370159007,3.110893043159772,2.763943927314907,0.5160246623608234,0
7.036752103833548,229.7253483727581,22444.55941199828,5.702174922988176,320.9900505180545,389.030888830567,15.501543001708969,34.24621224423042,3.8511542403564745,0.03675210383354788,4.025167004245224,0.3678456108862149,0
7.571684493181063,173.00833849223753,8835.555875821101,9.566105409835142,400.3224341668411,305.8344870063121,11.009592033927447,92.48188501756862,3.920287688012938,0.5716844931810634,2.8083625748255385,0.8688881941735707,1
7.036752103833548,226.76564648171785,39942.95389779411,8.594714508739044,333.073545745888,538.6218031101072,13.74474872214762,66.62248509808484,4.863377535184865,0.03675210383354788,2.8261729212951665,0.6253089130382593,0
8.518531795246274,128.26346576732436,32018.289631213174,6.058740241409308,400.3224341668411,554.1390374266267,15.976195725254968,87.47182130405598,4.147168618141657,1.5185317952462736,3.8523130704294384,0.37923545544677284,0
7.291957039597602,202.32904415934777,21891.677158572624,7.628746941681399,339.82901389730023,379.27012223679986,7.65495568277089,64.02152285002973,4.237643894270578,0.29195703959760166,1.8064174497303014,0.9965761085038559,0
8.288765459923367,211.4527442696999,11234.04147072334,6.385510463793114,360.8433114643932,525.0886107113272,15.09857050087345,62.9999988960557,3.5805234612779113,1.2887654599233667,4.21686003381881,0.42292149713790567,0
6.001382440647675,186.88442213446453,22554.830087428574,8.391882653872475,331.21486749826903,444.8910438582651,5.328026018267515,65.95476555947411,4.0367197620943704,0.9986175593523248,1.3198896659632153,1.575045063604279,0
7.610509210594297,208.8178120262024,34538.54403773854,5.6006199545881366,301.7872407090358,470.7403122826415,15.668907691165655,35.36505392135586,4.692217919448618,0.6105092105942971,3.339338585891663,0.3574352282584838,0
5.588129750721398,220.81752245556856,8730.312435580889,8.321896839642253,300.220427519446,412.7085568227779,6.478625963896491,80.63780586935808,3.1656184818533246,1.4118702492786017,2.0465586596982757,1.2845155132434343,0
7.50757529645138,172.5040208489629,18328.695899359172,6.907736146953917,351.4186342314689,377.07513261025207,10.678254946054892,68.85219615143549,3.7030010473243737,0.50757529645138,2.8836751396803924,0.6468974130092844,0
6.002414611941971,196.0029378293756,16136.433268527604,5.687754930947671,301.9809379319386,336.9141570845037,11.988323913721048,43.9126338097687,4.315308015041465,0.9975853880580292,2.7780916434801033,0.47444117271444997,1
7.860106421505122,182.0419861625088,34591.67814811829,6.18785720964272,287.22377860889384,285.22866098963453,14.365624861057768,74.88842167357646,3.499774683747187,0.8601064215051224,4.104727319459682,0.430740523906913,1
6.32304031407478,227.5539717205093,24463.137417859292,6.261933698765704,333.073545745888,399.9474526601608,17.912652389297705,71.15122246346905,4.749424236071901,0.6769596859252198,3.7715410810661987,0.3495815813924602,0
8.246369053777844,207.1721680535752,31080.43207563619,6.096360029402541,332.7661559909496,369.02921276876,17.53395378837547,55.030175011088104,4.433256610390339,1.246369053777844,3.9550947247641766,0.34768881880796565,0
7.780868679242907,221.8444932555149,40483.73038912539,6.1460984395154945,302.32967382496975,563.7199666725719,11.753045758326325,51.55946461543819,4.602026774692102,0.7808686792429071,2.553884142759799,0.5229366108972003,1
8.862112709633287,131.63517654759482,17433.60185279686,7.639572886949698,340.13316533016723,399.4628435734118,16.71220632420807,53.594103522317155,4.955081792660148,1.862112709633287,3.3727400779182704,0.4571253059961491,1
7.036752103833548,160.3259716092888,37795.763317883866,9.15222467032826,390.2766084356859,441.98610614652114,16.450990050021232,26.619225158022296,4.4419798358481835,0.03675210383354788,3.703525669731973,0.5563327244237026,1
10.258615434291345,217.2668424334475,10676.508475429378,3.445514571005745,397.7549459751925,492.20647361771086,12.812732207582542,72.28192021570328,3.4073494284238364,3.258615434291345,3.760321245710387,0.26891331577611394,0
5.632040991917971,203.73048066757823,19345.922475256382,8.047798068058006,267.1579598616741,655.8791400416264,15.75225239673398,69.19592633111915,3.5119848366395887,1.3679590080820292,4.48528357728412,0.510898210266641,0
5.230003189525934,176.71402344076833,27971.891806145053,7.597980582839567,400.3224341668411,440.35537377319184,14.423614126988523,72.83737020556842,3.045612105934353,1.7699968104740664,4.735865530288212,0.5267736636027346,0
7.036752103833548,199.57052513598097,25305.10293017566,5.956792225706756,329.13325487354865,287.5960624748225,13.786141492621937,33.78155731671326,4.1330693385738035,0.03675210383354788,3.335569047532618,0.4320854966423501,0
7.333003447205329,189.4479647438605,32358.538595071623,6.346378213674078,341.34644310357527,490.62529134689737,12.537466280049216,61.58137808693837,2.642003806281338,0.3330034472053294,4.745436590516991,0.5061930030934578,0
7.754884394437196,210.7207686977881,18857.058497252703,5.693751919932961,376.48462222349855,375.6726908435242,14.708599014306005,43.299820101900025,5.128390054528116,0.7548843944371963,2.8680728239939968,0.387103593434797,1
8.581428693706043,186.60162110778467,20590.71211413799,3.924182928425397,366.1318999181253,384.3056982945817,9.999397816120336,66.69397283949574,3.3884482219420073,1.5814286937060427,2.9510248379609547,0.3924418858160855,1
5.895948983187193,187.1536165953963,37118.25543610952,4.600729970888528,267.1579598616741,531.1691008772798,11.410183554311573,77.28655066652708,3.659652967576408,1.1040510168128073,3.1178312636666914,0.40321258161858986,1
5.813546487993315,184.03177581948404,10112.207322290684,6.536992176124827,309.45118665243217,441.59402675603786,11.438175280709345,77.50819277379296,3.721425933150612,1.1864535120066853,3.073599317191383,0.571506507304802,0
9.130768886836288,266.74495922740317,9929.194809860886,6.011964238184745,352.15321440224255,542.8067817707314,10.974207361682431,65.782453044405,4.771443754534465,2.1307688868362877,2.2999757780394026,0.5478266896386014,1
8.663974819761108,206.9231635199248,29551.334147772337,6.030275706989537,339.03226620069626,329.7108394287311,9.13990334215805,63.76576126137178,3.6892413611092696,1.6639748197611084,2.4774472500120304,0.6597744879204842,0
3.889106956840228,276.39283372089034,38969.38899204324,8.925515312294525,333.073545745888,514.7629184568123,10.160302764453265,71.09999884197954,3.965993969608624,3.110893043159772,2.561854677656314,0.8784693370606933,1
4.700392723840931,195.35280730935835,35216.534274067046,7.9190831602624785,335.27937623584404,539.4646482053535,9.852784882147375,64.72133077045876,3.481943696005759,2.299607276159069,2.8296787405755737,0.8037405110580305,0
8.275795629701165,163.35596081730125,22013.96490500964,5.742828934596181,307.66712287388225,351.6313150451818,20.05761944433556,78.50149244782142,4.721339549520147,1.2757956297011646,4.248289068318555,0.2863165623526396,1
6.649705311159435,190.5319471341491,16191.42609113293,5.254959291073438,333.073545745888,564.2031775243212,18.443031191549608,42.81536638088436,3.085178509021315,0.3502946888405649,5.977944277673532,0.2849292478858873,0
7.036752103833548,170.55008775515626,17561.272835697117,8.320209558082848,349.2919541577504,374.46384790951623,10.989145667060312,73.70144876048604,3.716659340751803,0.03675210383354788,2.956725839746076,0.7571297217301199,0
7.865756954092344,184.912917120698,16147.001950433065,7.321343442882046,333.073545745888,505.9128644709307,11.092841670393,88.04898896235098,3.738618342932626,0.865756954092344,2.9670957786495635,0.660006065210214,0
6.703486853784561,182.1295143139358,24316.87514580952,7.009805809226096,341.33395170270643,479.53749686692225,20.088643381265346,53.92504533654803,4.223883710835095,0.2965131462154389,4.755963942324,0.3489436955618287,0
7.261550522070718,179.88978823788457,24964.777703096523,5.837086492837437,349.26927130145657,501.18278074341,17.287713278296337,50.993006453081094,3.636364182680497,0.26155052207071794,4.754119129903486,0.3376436236087925,0
6.957802749302861,219.23995225195375,20215.632849284608,7.054093205452201,306.6473844661239,431.3706621886607,17.427144621297202,56.43564638967577,4.587745468810144,0.04219725069713931,3.7986285292301742,0.40477616694908436,0
7.691486298425762,155.18531929611436,36578.22374530493,7.690727720492953,400.3224341668411,536.8895891431413,16.214965646843382,77.58205050309272,4.042497483266329,0.6914862984257617,4.011124732381279,0.47429809064640477,0
6.415108471708082,192.4279651042001,19310.0620106098,6.84530049098707,333.073545745888,529.7303121271815,16.02143865575721,62.533556792473505,6.073006014096297,0.5848915282919176,2.638139330082974,0.4272587631366356,1
7.036752103833548,117.1251603715048,14476.335695268315,5.398162017711099,281.198274407849,512.2323064106689,15.013793389990155,86.6714587149138,3.895572062268123,0.03675210383354788,3.85406540963415,0.35954681924444815,1
6.376576427120522,177.50998975353576,41243.03802854971,6.669920257654474,333.073545745888,486.80605077046766,13.4907876828986,65.36639188729397,4.161585514695004,0.6234235728794779,3.241741493361053,0.49440550989502197,0
6.681553567542745,238.51244061504585,26132.21181192403,6.30445910663101,309.23700929091484,326.02622671724384,8.13822749145828,46.08726015972748,2.9567480753018724,0.3184464324572547,2.752424126699828,0.7746721676895706,0
8.323982150124747,262.21858527677756,21292.82875462119,7.076944002447285,350.3257358347887,538.7922673434368,17.684654632778177,72.34381220534354,4.153782657266314,1.3239821501247473,4.257480911852976,0.40017426120134914,1
6.911698241358011,179.2136741727753,25612.148912339955,7.224710174935922,318.9879136050391,298.5505129767719,11.858904526950766,94.34017212884176,4.616641008449857,0.08830175864198875,2.568729501929188,0.6092223399973052,1
9.567822726280443,173.11149825407034,38787.46270509904,5.149999932263159,400.3224341668411,492.4115244038293,12.904220856973552,48.4814771779191,4.197919054995084,2.5678227262804434,3.0739558371577096,0.3990941871074586,1
7.036752103833548,260.8450392750325,11803.73549991596,5.260670004788063,336.04045183957794,424.0584184106429,12.318942419694224,70.20332536452862,2.816074739189638,0.03675210383354788,4.374506781994137,0.42703905891619404,0
6.255070000817667,173.84022604396108,25456.274976652392,6.233140365363626,333.073545745888,482.01979921898857,14.23510503373734,70.70436261244751,4.1941998735696195,0.7449299991823333,3.393996964580779,0.43787101765108194,0
6.816416925295727,237.26950481139744,24170.27489447497,8.706012437470024,349.7721759615865,477.0239651307417,16.574059831350212,92.94575720286198,4.2747382136106005,0.1835830747042726,3.877209580078958,0.5252793824071409,1
5.039406776379789,194.40417045632236,19336.608073355794,7.194765031466901,339.2321258939885,515.8071822194082,10.728669004117194,61.12951711869907,3.1269559002913,1.9605932236202106,3.431025545352971,0.670611084943974,0
6.747415283032476,250.41955457077304,24539.713164600576,3.1462213405647073,358.2298656394837,339.3447400756494,15.357289804704635,59.99077026906549,3.37745052375287,0.25258471696752416,4.547005248395191,0.20486825316877355,1
5.648628537607859,167.03009718362142,14547.885478196942,7.735347786205101,333.073545745888,347.79232061117256,10.689768776966218,75.28868753076323,5.370004183346351,1.351371462392141,1.9906440332902666,0.7236215510340402,0
5.400301780729467,140.7390622511396,17266.593421923077,10.056852484033495,328.3582406986835,472.8740732754293,11.256381166909478,56.9319064457562,4.824786389767524,1.5996982192705334,2.3330315426503905,0.8934355936845985,0
6.7076855563827875,199.2853742998247,17435.340205976172,6.809945058547433,333.073545745888,454.7324100176898,14.58729015696406,81.37845107001321,3.8226687145376768,0.2923144436172125,3.8159954289245426,0.46684096349830684,1
9.1726245193336,165.6875477419726,11319.10623209237,6.6188527588159385,372.5547130986511,420.4291096371746,13.353259273302228,72.97405083654003,3.686395201554108,2.172624519333599,3.6223071377061347,0.4956731632086366,0
8.84628195691071,188.41500063590348,17734.949625157653,6.057867647319615,317.1505445057651,419.3955690592329,17.115446767167782,60.25157823210826,2.9250375580069843,1.84628195691071,5.851357658283188,0.35394152287036856,0
6.615350134913252,179.24066130111862,26392.86361186488,9.309160026750972,333.073545745888,496.36356153263193,12.78659536522008,78.26236862036424,4.453443264734048,0.3846498650867476,2.871169954112735,0.728040501229253,1
9.25049163907809,184.4420106841809,22749.178352009774,7.401662764741698,375.00832351538673,436.49376156766255,15.402960743497148,44.788970331248,3.996339179185623,2.2504916390780902,3.854266667217497,0.48053503527440405,0
3.889106956840228,147.49057498194207,21316.506728401615,9.14223366629411,312.05423867788676,406.37201894127423,11.519669079018968,83.2775832559074,2.81725811654666,3.110893043159772,4.088963280431069,0.7936194008667892,0
10.258615434291345,200.89119241184437,17982.38725646974,5.845501641338506,338.9992736864435,336.27970707624337,14.31941120798757,62.15668614059153,4.9213406247862,3.258615434291345,2.9096560043440705,0.40822217814763395,0
7.036752103833548,276.39283372089034,11380.298635923393,8.586100557523826,314.16260194867715,467.6280725145014,10.880027866607236,68.97517592686853,3.2562746896315304,0.03675210383354788,3.3412489922922908,0.7891615603958656,0
6.569053876389385,208.73145371693636,29123.708303808296,6.765117879792386,327.697540846151,308.0860503290929,12.360291976445351,65.75017250151434,4.204699128535813,0.4309461236106147,2.9396369773341076,0.5473266606774186,1
6.010617576533585,184.55858174244537,15940.573270538474,8.165222040842318,400.3224341668411,314.5298133899644,20.314616737804556,83.70793779298936,4.867287404331263,0.9893824234664148,4.173703107407227,0.4019382567877327,1
