ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,ph_deviation,organic_turbidity_ratio,chloramine_organic_ratio,Potability
-2.292877724178539,0.6279236105795085,0.14059273652385146,-0.2213633203303675,0.3215779813950906,-1.0758471080094671,-0.8459577282020121,0.8098451223739709,-0.06520895283996705,2.224166142599513,-0.6718672530235174,0.30292505048504165,0
0.29881535712191315,0.18611798481619868,0.549709379566428,0.003698325392130466,-0.6570868907324469,-1.5065694181587967,1.1356575659068855,0.0753412650868904,0.490230453339986,-0.577175301247734,0.31518159737223633,-0.6983949221404026,1
0.1450825507910229,-0.05262528050061627,-0.4149726319968593,-0.6358402420905281,0.348831060646036,-0.3121154474698868,0.3617793288893291,0.6971126842674171,1.2328267862840667,-0.8055958654797071,-0.5043219581740128,-0.6965660122386148,0
-0.2278696809346624,0.6806509345324575,0.08251641189416935,0.05214377962653392,-0.9169735568006785,-0.5621433286379445,1.391921650430035,-0.7988204780224737,-0.4296997344668975,-0.8440813813940051,1.170899118698943,-0.7691150322616126,1
-0.1651164597205427,-0.5898932408575936,-0.6193461857948459,-0.6196548459531044,-0.7840582313931097,1.428150735709543,-0.5019949800901367,-0.341436164222352,0.9470502072145686,-0.9373218974504848,-0.8769260843180808,-0.22537438652889558,0
-0.027898384939835492,1.0377076978465634,1.6188893497676295,1.0858179653770401,1.6103806799859715,-1.6299349423018552,0.8091237739521895,0.027981667527932786,-0.1520969411312948,-1.0626158463416444,0.5262217503389212,-0.050782454660929545,0
0.23328907741970406,1.9367681784861785,-0.3841096911222331,-1.0358697961833772,0.19010536636562678,-0.907330497494172,0.2152138142728913,0.4402520342413193,-0.2299565723883264,-0.6745361062627998,0.16224024098738754,-0.846961143190514,0
-0.027898384939835492,-0.3948296087514201,-0.9868064383993654,1.3725441410181187,0.04056776518297074,0.4912172437833745,1.6184961871814265,0.8970500165686368,0.5629970951536173,-1.0626158463416444,0.5664680243233063,-0.29815623376880446,0
-2.104990364140971,-0.6813419444780077,2.2898638121398265,-0.9893153111663846,-0.022926822079164765,-0.03203267878571576,-0.5301845655809613,1.3230965490707904,-0.606847457401946,1.9449977736863537,-0.14003102357982497,-0.44562375899573076,0
-0.0649998074045939,-1.988758767656244,0.01307302319037739,0.936511846253221,0.2342183348408911,1.3448165502498046,0.5803494675877373,1.6475138461565733,0.35076124583137286,-1.086078059240723,0.04958401443875811,-0.0003195372203952935,1
0.24304918277364662,-0.0031121260480962433,-0.5087188156032376,-0.5159384103886121,0.672689845728905,-1.57368461199909,-0.33383156058064545,0.9306554411508631,-0.880117668728412,-0.6600342648854132,0.21023153366117195,-0.26730827254635164,0
0.640292023392638,-1.4181545124350061,0.40098002413946093,-0.005732251636496568,0.5829918372994924,1.238305304237371,0.46326160060863936,-0.8986887152256737,-0.7502495028793515,-0.06979958461815211,0.745408317230089,-0.4166905419697016,0
1.3102788473985898,0.8099229206352075,-1.5098827860490611,-0.7066481834352121,-0.05664816765763262,-0.03232019379108757,-1.044274047231554,0.027981667527932786,-0.3512019067874397,0.9256858424677928,-0.6717354363299597,0.12366828504341329,0
-0.48759933351659507,1.6831057000794711,0.026167624365629277,-1.4228826570085953,1.3128377681510452,-1.1602794370216578,-0.0374106651567213,1.991070446468482,-0.019570246789400652,-0.45816769643307137,-0.1433824249004298,-0.95703241265913,1
-0.027898384939835492,-2.1005758898409073,-1.5056806933343592,-0.18382158785613004,-0.19679778175832555,1.2077550873686718,1.0317742034270347,-2.195221430644907,-0.1694617017358183,-1.0626158463416444,0.6949281771927184,-0.7448161910324979,1
-1.330233378151397,-2.1877191812018832,-1.6221290523868175,-0.22606242103288354,0.052276659287550285,0.5890389956996552,-0.47195457916024247,0.854169060284675,1.4989355731515297,0.7938418681505173,-1.044829234995415,0.005597271894927257,1
-0.6374198208208866,0.8785052567639506,-0.7691481459702407,-0.7912667734892116,1.0296519128759756,2.752686998868134,-1.2242135900155544,0.3610036470890422,-1.218362333020301,-0.2355601667825897,-0.29639698620296634,0.2222134030075886,1
-0.6335430187460652,-0.03490831292433789,-0.2913667037586203,1.2790003336898461,0.28560414259183436,-0.02889736423880359,0.8961216419499801,1.2217761891500074,0.28685035059975106,-0.24132042926970226,0.28921085721701306,-0.004631136386332426,1
0.712251168585715,-0.7067424277186363,-0.05429974889431408,0.24071211917332844,-0.5863520968420859,0.8579783692726564,-0.8707185438496362,-1.2896084145299325,-0.27982068203171645,0.03711935440957042,-0.5828350493287764,0.652450810792143,1
-0.9898881587582752,-1.1694385373560992,1.1817824503225642,-1.1941374334464365,-0.022926822079164765,0.916560578641734,-1.9100140214366035,-0.6661652819438105,-2.0049251623255646,0.2881472873848338,-0.3573423208915677,0.6496991087005711,1
-2.292877724178539,-0.24409174323147645,1.5103861771647735,-0.20396592287386206,-0.022926822079164765,0.49910568530482213,-0.33605882337192283,-1.0758833160689254,1.0189274253684972,2.224166142599513,-0.808942535378233,-0.07408049119784299,0
-0.027898384939835492,1.0452587650295917,0.07130826821764177,-0.9046021662399553,-0.40341601960652546,-0.481187133321205,0.37452016943213357,-2.062177368536666,-0.1578232658821743,-1.0626158463416444,0.2264910354278218,-0.8425293771348965,0
0.35702772749665257,-0.7417871928987798,-1.5140003576787908,1.5693978640916977,2.0946289933074675,-1.512907275040978,-0.9949296621969673,1.6974220831340934,-0.06882076956026675,-0.4906817101682952,-0.7724759025964656,1.7558515080347497,1
-0.027898384939835492,0.9520041433173673,2.10969084662816,0.9474350397198986,-0.022926822079164765,1.3738926044599886,-0.16106929884304022,0.027981667527932786,1.1453144066752328,-1.0626158463416444,-0.75785403991439,0.4926619723813067,0
1.0383591598660715,-2.151613700140977,1.186549149607704,-0.6763002825513231,2.0946289933074675,1.5663221186829355,0.5192263554534361,1.3739805928387978,0.22326605431165697,0.5216598578105469,0.08458214619756131,-0.7834622331867067,0
0.15574172688454516,0.1820529153226646,0.00690318498500402,0.3289446713411118,0.1897916511264836,-0.6022305831892395,-2.0176492375482296,-0.13993218623081058,0.3397440501856995,-0.7897581592955776,-1.5950485605231803,2.418034418090342,0
0.8730241306439607,0.46952348963365587,-1.2346015102481915,-0.4670756231427347,0.8514969828327261,1.2060672313256464,0.2516669532286392,-0.20588009606568386,-0.5062337059231014,0.27600038171318086,0.3838663655661668,-0.5569086837175145,0
-0.7729286491774051,-0.30457798111284007,0.08415366519901211,0.8175657222463335,-0.08145351336870978,0.21153569841144398,-2.727054451479295,-0.015125209952497798,0.08107404397021328,-0.034217305942677675,-1.994476076287026,5.417944457143761,0
0.38496517872960184,0.3865017466842878,1.480132808359583,-0.9696258502211464,-1.0080806101692055,0.5320929616749016,0.42554422277577725,-1.9899467862233282,0.9249632801738736,-0.4491714526888463,-0.33655746976166234,-0.8965170822311819,0
-1.0702966054929148,0.7645899791966062,-1.5262601335829047,0.7727551576883661,-1.0574169554850137,-0.1875599278067033,-2.3762739302501745,0.9327877730872117,-1.0403829514327096,0.40762043830494665,-1.3978984487919437,3.911273257100071,0
0.3108960959858308,-0.7576772902051154,-0.4081474033349312,-0.1327046088665233,0.5547295484359572,-0.6294506907770546,-1.0959435696180548,0.17192815349347706,-0.34855589191063524,-0.559225396777144,-0.7106461126246378,0.6046188150435712,0
-0.7721859203922472,-0.01727075794954979,-0.6635234012651917,-0.9138350085146886,-1.0019814062951635,-1.1274877026247185,-0.6965461273795029,-1.43812905782402,0.43972894689739733,-0.03532087343894747,-0.7973276033843355,-0.28973031466567895,1
0.5645700895260553,-0.45715400104830767,1.486322384495002,-0.5936291826407091,-1.4666598459965414,-1.768440510517775,0.028215653283886796,0.5616169659079878,-0.6101897940223028,-0.18230938178735626,0.29180812546828017,-0.51635961588396,1
-0.5414703990910599,0.9768427840440717,0.3064517977368641,-0.5461994379905479,-0.022926822079164765,-0.34581062022207787,1.1095890445279526,0.3203495187920197,0.9986107714743834,-0.37812453916570593,0.018270301055110953,-0.937245688094697,0
0.8425165672137855,0.3346506103908237,1.07729841212601,-0.6522130592037115,-0.03260601497653463,-0.7292282938597646,0.9941361513439338,-0.7203988451571289,0.5915761320092613,0.23067137863062226,0.16896339270963373,-0.9470614568212732,0
0.5075522743878801,0.7969478912378202,2.1726857333669654,-0.6203665162736628,-0.9910002921732531,1.6851354022227036,-0.7682747888458231,-0.9444622118014886,0.8088510754224305,-0.26702806881310204,-0.9813965260981181,-0.038235484096125746,1
1.28559276978766,-2.0453774557783264,-0.5124166328366807,0.33587631491319786,0.19936887463974282,-0.35182026660937643,0.7436120618075177,-0.8131092634390157,1.2633745948377721,0.8890065681401906,-0.30913565454754777,-0.3795295025825549,1
-0.027898384939835492,-1.1413846421099039,1.8595652780127623,1.3043980237531452,1.7783026242497393,0.17551151128399256,0.6639757110838109,-2.554563136600393,0.602806424552821,-1.0626158463416444,-0.03756870277841228,0.13495503088341987,1
2.2904868003496666,0.6527147517331826,-1.2995483569671153,-2.349498185528485,2.0137830540091164,0.7982952315949516,-0.44521083736411826,0.39334550985492994,-0.7291781958136432,2.382106622270881,0.009059088226211837,-1.3555871353267164,0
-1.0386989985753854,0.22620953522562323,-0.2896509931478023,0.5972550104880848,-2.0984991548144736,2.8280030422193403,0.45095331424324,0.19411880972734863,-0.5944704262671157,0.3606718176901162,0.6042355874608091,-0.10066600623104768,0
-1.327996957362361,-0.6250280526941342,0.7151855145820795,0.3092455662544672,2.0946289933074675,0.155288768491914,0.045894695427213916,0.4292044495370618,-1.1948793261023036,0.7905189307067538,0.8099572961137164,-0.018336727507345652,0
-0.027898384939835492,0.09513718614440214,0.40453210066530254,-0.7415756271256976,-0.1470000379635381,-1.7390823202325116,-0.14844998866728565,-2.092174728016119,0.20511462225643703,-1.0626158463416444,-0.33965216937094644,-0.5093846569415386,0
0.18527785972031902,-0.22380559082377421,1.2261846464993922,-0.4921312467651054,0.23757297682024875,0.7786869605548826,-0.5291304706854756,-0.29746392711104314,-1.7144852104184236,-0.7458725353445216,0.8178149045339528,-0.12506696692254718,0
0.4888545287776269,0.44646032058008805,-0.3465986072151418,-0.9099952523436058,1.344015882935367,-0.6468423974686337,0.13277732365556932,-1.4776913049890292,1.4864918913468217,-0.2948097095968347,-0.7234552355621342,-0.7426584771150716,1
1.0836184470032038,-0.3134885078259173,-0.14464583191761812,-2.0430160852924195,1.0180258504221238,-0.5397843099123013,-1.3029050411383534,0.03259679878014129,-0.753511635232693,0.5889073904051779,-0.6553536430695426,-0.7149743693253119,1
-0.8487963507957421,-0.29609617161127727,1.7806425937593195,-1.6098360865134023,-2.0984991548144736,1.2814715040848725,-0.8728023295353148,0.7164362376286822,-0.4043622698523463,0.07850907708674187,-0.5184096113901822,-0.6591180987672591,1
-0.9080914556756972,-0.3944594836342907,-1.3652836243065616,-0.37008480972642904,-0.7667556800133155,0.1706493273980919,-0.8642685620749435,0.7307450882911829,-0.32483566836370475,0.16661142580547358,-0.5547229671480717,0.21364548297090422,0
1.4789121124412936,2.2116768480921105,-1.3866026954516804,-0.7062500535915355,0.5778602580880263,1.425790603437808,-1.005717298525981,-0.026249423107744852,1.0269587300589613,1.1762459309008784,-1.1898491381291711,0.09084317506233608,1
1.1430169056342567,0.32680494740007027,0.8991742659724071,-0.6945255739372856,0.1647033893283307,-1.21681618017553,-1.564936966930969,-0.15644373461146374,-0.36627013101289874,0.6771633050588897,-1.0441493620133735,0.6713986585583283,0
-2.292877724178539,2.5156631681133277,1.9962805709342755,1.1592404023722238,-0.022926822079164765,1.0780181277275496,-1.2538503528785558,0.31704260586230887,-0.009978439291673144,2.224166142599513,-0.9748529101747403,1.8055388187871388,1
-1.70909352530521,-0.0377551438572373,1.5591116819463162,0.5148413421070774,0.04653111680192167,1.3843447423174913,-1.3476025588058447,-0.09475373548705265,-0.6331454323517914,1.3567630210475585,-0.7549758472754258,1.4179989977553489,0
0.8636913132154197,-1.0459153996700816,0.02114844686275182,-0.8785721881402764,-0.8229328855849684,-0.94497995031858,1.763519773834709,0.7948708849374588,0.9624545070863348,0.26213341685525154,0.409668840968269,-1.2653347999909714,1
-0.30640912798304804,-0.18965135115014675,-0.6571173043157083,-1.190945694077254,-0.022926822079164765,1.6911277090715071,1.2712843004764454,-1.5089668420808613,-1.1439414839348272,-0.7273852432213511,1.8296738364720644,-1.2725293409588816,0
-0.027898384939835492,-0.8192420349740195,-0.497544279403131,0.7716748239082019,0.4877639247162004,-0.661833281399242,-1.0011630948110937,0.48498794282497754,-0.33097218602373996,-1.0626158463416444,-0.6506732588111869,1.1762778585306373,0
0.5686360941002929,-0.3666963839219593,-0.6622922587686421,0.13212015083213924,-0.022926822079164765,0.9682684420160287,-0.969549554208558,1.4112415895494155,-0.30270213618414205,-0.17626799685993794,-0.6421597903659277,0.6725996063882019,0
-0.26770905945891504,-0.45439615416000984,0.28941375076249715,-0.06735137634412035,0.23717964335149963,0.6411870129441123,1.77297796371917,-0.7917442030891513,0.3220291709612309,-0.7848869027504938,0.8264576051569015,-0.940553730972727,0
0.13386183548624794,-0.5249656965160988,0.3648877198945505,-0.8182208948803027,0.4870496792411832,0.9096105848647917,0.919065424284178,-0.9810318210319183,-0.43434428380223533,-0.8222679225518092,0.8249430588827494,-0.9991553188281276,0
-0.08470868232327733,0.7148837189114295,-0.1883386998330592,-0.03899501227916992,-0.8550427545541772,0.04386919137023478,0.9615735083140127,-0.6296639197645217,0.7904653024381694,-1.0567940538501415,0.040508439326980485,-0.6510094262300219,0
0.44323459040873686,-1.3033568962313022,1.717734468604226,0.3686297663969736,2.0946289933074675,1.3524113865190703,0.592019542926459,0.7355132220716198,0.08851229021408029,-0.36259310802137684,0.21496267064900498,-0.29047233085955193,0
-0.47522008652314063,-0.12991140264656953,-0.2938283676177079,-0.17268095297560296,-0.022926822079164765,1.2636290577698028,0.5330194542657546,-0.23599283269859245,2.70259178679623,-0.47656113274962186,-0.9122250598724108,-0.5344158468990268,1
-0.027898384939835492,-2.5025606854933793,-0.8569076557200891,-1.0992557552310063,-1.6563929666645045,1.0466359602102566,0.2258211679433943,1.3223104977239293,-0.10063970039642987,-1.0626158463416444,0.0860207742033334,-0.8855664807489131,1
-0.5029469365376076,-0.5999486561449391,2.2611372461679213,-0.2849735276120779,-0.022926822079164765,0.7313244864289019,-0.23849376427786317,-0.05310964852703932,0.24182638691417277,-0.4353637925342352,-0.416682316719915,-0.18619629611035615,0
-0.2834917915838418,1.3221234605874799,0.5008817592795856,-0.5189712410271794,-0.7734997694407308,-1.262509131619613,-1.870315372645226,-1.2977387498985853,-1.309283002291275,-0.7614364716867537,-0.8184000124130463,1.2672520746563276,0
0.8983653212729901,2.069059346048585,-0.06285648094974355,-0.0243640884953747,0.5203159929132193,1.3760065346193786,1.0400799400170269,0.3973411551223932,0.2317809774468439,0.3136530415451624,0.41721512167564484,-0.6748746710796991,1
-0.11788451792869803,-0.5462687748994146,0.44029979245683776,0.0702477365525426,-0.46645998602597566,-1.6032359737978683,-0.7360018914101677,1.8173900490195654,0.8276654602153826,-1.0075004562848526,-0.969208846110474,0.40923783780325235,1
1.793406876065315,-0.738536823463005,1.9750880338610601,-1.2581491434571404,2.0946289933074675,0.8008380702451223,-0.4173189221577574,-1.1431720288475826,0.28860223704953686,1.643531171244308,-0.5544302728986963,-0.6804758793876217,1
-0.027898384939835492,2.0257815033763777,-1.1682380284399965,-1.1872892344304538,0.07049612363664388,-0.04681008106852359,-0.5957512922208188,0.25915483787389515,-1.4903860501550985,-1.0626158463416444,0.5132905240476573,-0.5355552216065433,0
-0.5903804089617727,-0.7155759858924478,0.42214208574884665,-0.5646352530116973,-0.022926822079164765,0.6719700910377437,-0.011575599298839848,0.2915009802439526,0.2838141577281457,-0.30545265918185155,-0.2916842659202869,-0.4793812446542946,0
-0.18644695181762957,1.2829608987995178,0.27233633268545443,1.01869695294365,0.5028853118092216,0.6100166586714916,0.7014956868200639,1.7273689100602982,0.38749932831141537,-0.90562844725954,0.10502157706315564,-0.02608599239063064,1
